257,99.15,99.18,99.15,99.18,1100
258,99.2,99.2,99.17,99.17,200
259,99.19,99.2,99.18,99.2,600
260,99.1401,99.17,99.1401,99.15,300
261,99.05,99.12,99.05,99.12,700
262,99.0701,99.12,99.0701,99.09,1400
263,99.11,99.12,99.0801,99.12,700
264,99.18,99.18,99.15,99.15,200
265,99.11,99.145,99.11,99.145,500
266,99.1,99.1,99.1,99.1,100
267,99.09,99.15,99.09,99.15,500
268,99.07,99.07,99.07,99.07,100
269,99.1,99.1,99.1,99.1,100
270,99.0201,99.03,99.0201,99.03,605
271,99.05,99.05,99.01,99.02,646
272,99.11,99.11,99.06,99.06,300
273,99.115,99.115,99.08,99.08,500
274,99.1,99.17,99.1,99.12,700
275,99.0601,99.11,99.06,99.09,600
276,98.9801,99.06,98.98,99.06,400
277,99.02,99.05,98.9801,98.9801,1200
278,99.0001,99.03,99,99,300
279,99.0601,99.0601,99.06,99.06,400
280,99.06,99.07,99.06,99.06,400
281,99.01,99.01,99.01,99.01,100
282,98.98,99,98.98,98.99,500
283,98.94,98.96,98.94,98.96,500
284,98.95,98.96,98.95,98.95,500
285,99.03,99.03,98.95,98.95,700
286,99.05,99.05,99.02,99.02,400
287,98.98,98.9901,98.98,98.9901,200
288,98.97,99.02,98.97,99.02,300
289,98.97,99,98.97,98.99,800
290,98.99,98.99,98.98,98.98,500
291,98.95,98.99,98.95,98.99,600
292,98.92,98.93,98.92,98.93,300
293,98.88,98.89,98.88,98.8801,500
294,98.91,98.93,98.8728,98.8728,1100
296,98.87,98.88,98.87,98.88,300
297,98.95,98.95,98.9,98.9,1100
298,98.97,98.98,98.97,98.97,500
299,98.93,98.95,98.93,98.95,364
300,98.94,98.99,98.93,98.93,810
302,99,99,98.95,98.95,700
303,98.98,99.015,98.98,99.01,1000
304,98.96,98.96,98.96,98.96,100
305,99.03,99.03,99.03,99.03,100
306,99,99.015,98.99,99.015,400
307,98.98,98.9801,98.98,98.98,1100
308,99.18,99.21,99,99,3036
309,99.15,99.15,99.15,99.15,200
310,99.184,99.184,99.16,99.18,844
312,99.2,99.2,99.2,99.2,100
313,99.16,99.195,99.16,99.17,800
314,99.24,99.24,99.1501,99.1501,1100
315,99.25,99.25,99.22,99.22,200
316,99.26,99.26,99.26,99.26,100
317,99.21,99.235,99.21,99.23,500
318,99.18,99.19,99.18,99.19,300
319,99.22,99.22,99.19,99.19,800
320,99.23,99.24,99.23,99.24,200
321,99.23,99.23,99.22,99.22,500
322,99.21,99.23,99.19,99.23,849
324,99.19,99.22,99.19,99.19,600
325,99.26,99.27,99.21,99.21,800
326,99.23,99.23,99.23,99.23,100
327,99.23,99.24,99.23,99.24,200
328,99.2,99.23,99.18,99.21,1800
329,99.21,99.21,99.21,99.21,100
330,99.184,99.184,99.184,99.184,102
331,99.19,99.19,99.16,99.16,800
332,99.2,99.22,99.2,99.21,300
333,99.23,99.25,99.21,99.21,800
334,99.27,99.29,99.26,99.26,600
335,99.26,99.29,99.26,99.27,400
336,99.23,99.25,99.23,99.25,400
337,99.22,99.25,99.22,99.24,400
338,99.24,99.24,99.2199,99.22,500
339,99.2701,99.28,99.262,99.27,600
340,99.28,99.29,99.25,99.27,600
341,99.22,99.24,99.21,99.24,400
342,99.19,99.21,99.19,99.19,849
343,99.17,99.18,99.17,99.18,300
344,99.11,99.19,99.11,99.18,1700
345,99.11,99.11,99.1003,99.11,400
346,99.09,99.13,99.09,99.12,900
347,99.04,99.06,99.04,99.06,200
348,99.06,99.06,99.05,99.05,200
349,99.05,99.06,99.03,99.06,400
350,99.06,99.09,99.06,99.09,500
351,99.05,99.05,99.03,99.03,400
352,99.08,99.08,99.07,99.08,400
353,99.08,99.1,99.07,99.08,1300
354,99.09,99.1,99.09,99.1,2000
355,99.02,99.08,99.02,99.08,500
356,99.06,99.06,99.05,99.05,700
357,99.04,99.08,99.02,99.08,1431
358,99.02,99.02,99.02,99.02,200
359,99.05,99.075,99.05,99.075,400
360,99.07,99.08,99.07,99.08,500
361,99.055,99.06,99,99.06,1200
362,99,99.03,98.99,99.02,1100
363,98.98,99.01,98.98,99.01,200
364,99.03,99.04,98.9927,98.9927,300
365,99.05,99.05,99.05,99.05,100
366,99.03,99.08,99.02,99.08,1000
367,99.04,99.04,99.02,99.04,1280
368,98.98,99.03,98.98,99.02,900
369,99,99.03,99,99,500
370,99.06,99.06,99.04,99.05,500
371,98.99,99.06,98.93,99.06,2302
372,98.97,99.02,98.97,99,800
374,98.95,98.97,98.94,98.965,600
375,98.91,98.93,98.89,98.92,2333
376,98.9,98.92,98.88,98.88,2200
377,98.915,98.93,98.91,98.92,900
378,98.9,98.91,98.89,98.91,700
379,98.91,98.92,98.86,98.88,3078
380,98.935,98.95,98.9,98.92,1397
381,98.9,98.92,98.9,98.92,600
382,98.88,98.895,98.855,98.89,1900
383,98.85,98.895,98.85,98.895,1700
384,98.84,98.88,98.84,98.88,1000
385,98.81,98.8301,98.78,98.83,5066
386,98.79,98.81,98.78,98.79,3633
387,98.81,98.82,98.78,98.78,2707
388,98.805,98.845,98.78,98.83,4524
389,98.895,98.915,98.79,98.79,5560
390,98.8,98.88,98.8,98.87,12639

