208,85.46,85.46,85.3825,85.39,7570
209,85.49,85.49,85.47,85.47,602
210,85.44,85.49,85.44,85.49,3900
211,85.46,85.47,85.415,85.44,4800
212,85.44,85.475,85.44,85.465,4700
213,85.405,85.46,85.405,85.46,900
214,85.3975,85.42,85.393,85.42,700
215,85.35,85.42,85.35,85.405,7708
216,85.36,85.37,85.35,85.35,2700
217,85.33,85.37,85.33,85.37,4356
218,85.352,85.37,85.33,85.34,5101
219,85.39,85.39,85.35,85.365,2528
220,85.39,85.42,85.39,85.41,417
221,85.431,85.44,85.4,85.42,2400
222,85.44,85.44,85.425,85.43,1700
223,85.42,85.43,85.4,85.42,5382
224,85.42,85.43,85.42,85.43,397
225,85.43,85.43,85.41,85.42,6098
226,85.37,85.435,85.37,85.43,8099
227,85.365,85.38,85.35,85.37,6202
228,85.355,85.36,85.35,85.36,331
229,85.3,85.36,85.3,85.35,6063
230,85.255,85.295,85.2525,85.291,8645
231,85.25,85.27,85.24,85.255,8125
232,85.252,85.265,85.252,85.26,1920
233,85.25,85.27,85.25,85.25,6159
234,85.245,85.27,85.2325,85.27,5339
235,85.24,85.26,85.23,85.25,2300
236,85.24,85.26,85.23,85.24,1606
237,85.24,85.24,85.21,85.235,3640
238,85.21,85.24,85.21,85.23,3500
239,85.158,85.215,85.14,85.21,10279
240,85.14,85.16,85.12,85.14,6151
241,85.23,85.23,85.135,85.135,3200
242,85.32,85.32,85.22,85.235,2942
243,85.32,85.36,85.32,85.36,2459
244,85.32,85.34,85.3,85.34,2300
245,85.32,85.34,85.32,85.34,900
246,85.31,85.33,85.3,85.31,2800
247,85.36,85.36,85.28,85.3,5679
248,85.37,85.38,85.35,85.35,1894
249,85.375,85.385,85.37,85.385,3832
250,85.39,85.39,85.36,85.37,2404
251,85.41,85.41,85.385,85.385,800
252,85.4,85.4,85.39,85.39,700
253,85.33,85.38,85.33,85.37,1600
254,85.3,85.31,85.3,85.31,2430
255,85.31,85.315,85.3,85.31,1330
256,85.305,85.31,85.3,85.3,800
257,85.37,85.37,85.31,85.31,7038
258,85.37,85.37,85.35,85.35,2197
259,85.38,85.38,85.37,85.37,312
260,85.38,85.38,85.36,85.38,2400
261,85.355,85.38,85.355,85.38,1500
262,85.35,85.355,85.33,85.3525,2008
264,85.36,85.36,85.36,85.36,100
265,85.3225,85.365,85.3225,85.36,3492
266,85.31,85.32,85.31,85.32,1500
267,85.2675,85.315,85.2675,85.31,2387
268,85.24,85.275,85.24,85.25,1300
269,85.29,85.29,85.26,85.26,2118
270,85.28,85.315,85.28,85.28,1782
271,85.22,85.255,85.22,85.24,1215
272,85.24,85.24,85.21,85.22,900
273,85.24,85.26,85.24,85.26,300
274,85.24,85.26,85.24,85.26,1541
275,85.23,85.23,85.21,85.21,1862
276,85.19,85.23,85.18,85.22,10405
277,85.19,85.19,85.1701,85.1701,500
278,85.21,85.21,85.17,85.17,1802
279,85.31,85.31,85.22,85.22,1500
280,85.3,85.31,85.3,85.31,922
281,85.2899,85.3,85.27,85.3,1976
282,85.28,85.29,85.28,85.29,400
283,85.26,85.29,85.26,85.28,600
284,85.24,85.25,85.23,85.25,931
285,85.275,85.28,85.25,85.25,1502
286,85.28,85.28,85.27,85.28,1927
287,85.25,85.271,85.25,85.271,1300
288,85.24,85.26,85.24,85.26,1400
289,85.23,85.23,85.22,85.22,200
290,85.23,85.24,85.23,85.24,400
291,85.22,85.24,85.22,85.24,622
292,85.21,85.22,85.21,85.21,981
293,85.215,85.22,85.2,85.21,2994
294,85.24,85.24,85.22,85.22,801
295,85.22,85.23,85.22,85.23,1400
296,85.2,85.22,85.2,85.22,1800
297,85.21,85.21,85.195,85.21,1270
298,85.185,85.2,85.17,85.18,800
299,85.2,85.2,85.185,85.185,2500
300,85.17,85.2001,85.169,85.2001,2099
301,85.15,85.1628,85.14,85.1628,1665
302,85.21,85.21,85.16,85.16,2074
303,85.1825,85.2,85.18,85.19,1290
304,85.2,85.2,85.19,85.19,314
305,85.21,85.21,85.19,85.19,1003
306,85.2,85.21,85.185,85.21,2480
307,85.14,85.185,85.13,85.175,7195
308,85.33,85.33,85.14,85.14,4135
309,85.37,85.38,85.33,85.34,725
310,85.3,85.36,85.3,85.36,2400
311,85.35,85.35,85.31,85.31,1102
312,85.34,85.35,85.325,85.35,1193
313,85.38,85.38,85.35,85.35,400
314,85.3595,85.3595,85.3405,85.35,1700
315,85.33,85.35,85.32,85.35,1600
316,85.33,85.33,85.33,85.33,300
317,85.32,85.33,85.31,85.31,3452
318,85.34,85.34,85.33,85.33,1000
319,85.34,85.36,85.33,85.34,3433
320,85.36,85.36,85.34,85.34,1106
321,85.35,85.36,85.32,85.36,3577
322,85.33,85.3475,85.31,85.34,2873
323,85.33,85.33,85.31,85.32,700
324,85.33,85.34,85.33,85.33,2805
325,85.38,85.39,85.33,85.33,2400
326,85.36,85.36,85.36,85.36,100
327,85.41,85.41,85.38,85.38,600
328,85.33,85.4,85.33,85.4,800
329,85.31,85.31,85.31,85.31,255
330,85.29,85.33,85.29,85.33,2400
331,85.32,85.34,85.32,85.33,1437
332,85.29,85.31,85.28,85.31,1090
333,85.27,85.3,85.27,85.29,2563
334,85.25,85.26,85.25,85.25,1200
335,85.25,85.25,85.24,85.24,800
336,85.2,85.24,85.2,85.23,6651
337,85.21,85.22,85.2,85.2,1983
338,85.2,85.2,85.17,85.2,12687
339,85.23,85.23,85.2,85.2,2258
340,85.28,85.29,85.24,85.24,4826
341,85.2,85.28,85.2,85.28,2080
342,85.19,85.21,85.18,85.2,3941
343,85.21,85.23,85.18,85.18,2300
344,85.1749,85.2,85.1749,85.2,1521
345,85.12,85.17,85.12,85.17,1801
346,85.09,85.14,85.085,85.12,1700
347,85.03,85.08,84.99,85.08,12981
348,85,85.05,84.96,85.04,8899
349,85.074,85.074,85,85,1902
350,84.99,85.03,84.97,85.03,5700
351,85.02,85.02,84.99,85,1000
352,85.01,85.02,85,85.01,2300
353,85.03,85.03,84.97,85,4525
354,84.98,85.01,84.98,85.01,2923
355,85.01,85.0298,84.975,84.98,4312
356,85.05,85.06,85.03,85.03,604
357,84.99,85.05,84.99,85.05,3943
358,85.01,85.01,84.99,85,1600
359,85.01,85.03,84.995,85.03,2200
360,85.04,85.05,85,85.01,3403
361,85.03,85.03,85,85.03,7314
362,85.02,85.02,85,85.02,1700
363,85.04,85.05,85.01,85.01,3557
364,85.03,85.03,85.03,85.03,400
365,85.01,85.02,85,85.02,6701
366,85.015,85.015,85.01,85.01,1409
367,85.07,85.09,85.015,85.02,5507
368,85.07,85.09,85.05,85.065,5592
369,85.08,85.116,85.06,85.08,2476
370,85.085,85.085,85.065,85.07,3808
371,85.02,85.08,85.01,85.08,6017
372,85.01,85.05,85.01,85.04,5805
373,85,85.02,84.99,84.99,3376
374,84.99,85,84.98,84.99,5151
375,84.95,84.98,84.93,84.98,8000
376,84.97,84.97,84.9,84.92,5301
377,84.98,85,84.98,84.98,3014
378,84.94,84.99,84.935,84.98,7274
379,84.95,84.95,84.88,84.93,6900
380,84.99,85.05,84.965,84.965,7983
381,84.975,85.01,84.97,85,7602
382,85.03,85.06,84.97,84.975,14724
383,85.05,85.05,85.02,85.04,7295
384,85.08,85.09,85.055,85.055,11985
385,85.12,85.13,85.08,85.08,19731
386,85.03,85.11,85.03,85.1,7968
387,84.99,85.04,84.98,85.03,10542
388,85,85.03,84.99,85,10273
389,84.99,85.01,84.99,84.995,13587
390,84.87,85,84.83,85,79816

