88,76.95,77,76.95,76.979,9384
89,76.98,76.981,76.95,76.96,6800
90,77,77.02,76.97,76.97,9903
91,77.01,77.03,77,77.01,5401
92,77.03,77.03,77,77,7439
93,77.05,77.055,77.02,77.02,6400
94,77.04,77.05,77.01,77.05,5662
95,77.07,77.08,77.04,77.04,6180
96,77.045,77.085,77.01,77.08,12451
97,77.05,77.0601,77.04,77.05,6840
98,77.07,77.09,77.05,77.06,5604
99,77.07,77.09,77.0662,77.07,4648
100,77.01,77.06,77.01,77.06,5755
101,77.02,77.05,77.01,77.01,6594
102,76.97,77.01,76.97,77.01,12540
103,76.91,76.97,76.91,76.96,4797
104,76.9406,76.9627,76.91,76.91,4402
105,76.97,76.98,76.95,76.95,4932
106,76.99,76.99,76.97,76.97,2100
107,77.06,77.07,76.99,76.9924,12504
108,77.07,77.07,77.06,77.0626,4147
109,77.05,77.0699,77.03,77.0699,6498
110,77.03,77.06,77.0233,77.04,4342
111,77.04,77.04,77.015,77.03,3594
112,77.0962,77.1,77.04,77.04,3734
113,77.125,77.13,77.07,77.0901,6921
114,77.145,77.15,77.1168,77.12,6714
115,77.18,77.19,77.15,77.16,8705
116,77.2,77.21,77.17,77.18,5791
117,77.205,77.21,77.19,77.21,2275
118,77.21,77.23,77.2,77.2074,3038
119,77.22,77.2201,77.21,77.21,1900
120,77.22,77.23,77.19,77.2268,4441
121,77.19,77.21,77.18,77.21,7199
122,77.205,77.22,77.19,77.2,5244
123,77.24,77.24,77.21,77.21,9378
124,77.26,77.26,77.24,77.25,6610
125,77.25,77.27,77.24,77.26,7007
126,77.25,77.27,77.2301,77.256,6330
127,77.23,77.25,77.2299,77.25,4874
128,77.23,77.24,77.22,77.23,4184
129,77.285,77.2926,77.24,77.24,12936
130,77.255,77.285,77.25,77.28,4182
131,77.28,77.29,77.255,77.255,7301
132,77.27,77.2867,77.27,77.2867,4278
133,77.27,77.28,77.27,77.27,2580
134,77.245,77.27,77.245,77.26,3241
135,77.24,77.27,77.23,77.25,5888
136,77.2,77.23,77.17,77.23,9992
137,77.19,77.2,77.18,77.195,9700
138,77.15,77.1801,77.14,77.18,10957
139,77.19,77.19,77.16,77.16,7376
140,77.17,77.2,77.16,77.2,7257
141,77.17,77.17,77.15,77.16,3881
142,77.18,77.18,77.164,77.17,4217
143,77.22,77.24,77.16,77.17,16200
144,77.25,77.25,77.2,77.22,3036
145,77.23,77.244,77.215,77.24,8700
146,77.25,77.26,77.24,77.25,2316
147,77.29,77.29,77.26,77.26,2200
148,77.28,77.28,77.25,77.28,3145
149,77.2699,77.3,77.2699,77.2899,4003
150,77.2538,77.28,77.2538,77.27,5776
151,77.26,77.27,77.25,77.259,2950
152,77.255,77.28,77.25,77.27,1545
153,77.24,77.27,77.24,77.26,6710
154,77.26,77.26,77.24,77.25,3532
155,77.27,77.27,77.24,77.27,2300
156,77.27,77.28,77.245,77.27,3129
157,77.27,77.2701,77.26,77.27,6000
158,77.25,77.28,77.24,77.27,6173
159,77.24,77.26,77.235,77.25,2930
160,77.22,77.26,77.22,77.24,5351
161,77.17,77.21,77.16,77.21,11785
162,77.15,77.17,77.12,77.17,14252
163,77.14,77.14,77.11,77.13,5481
164,77.1,77.14,77.095,77.14,7965
165,77.03,77.11,77.03,77.11,16550
166,77.02,77.03,77.01,77.02,8238
167,77.02,77.03,76.99,77.01,16183
168,77.025,77.03,77.01,77.01,13563
169,77.02,77.07,77.01,77.02,17779
170,77.03,77.04,77.01,77.025,5200
171,77.07,77.07,77.02,77.03,3850
172,77.05,77.08,77.05,77.07,4824
173,77.04,77.06,77.035,77.05,5062
174,77.03,77.05,77.02,77.04,3843
175,77.04,77.045,77.0275,77.03,4022
176,77.04,77.05,77.04,77.04,2736
177,77.04,77.04,77.03,77.04,4700
178,77.04,77.05,77.03,77.04,6094
179,77.03,77.04,77.03,77.03,2612
180,77.03,77.03,77.015,77.025,4200
181,76.97,77.03,76.96,77.03,16540
182,76.97,76.975,76.93,76.97,9964
183,76.99,77,76.975,76.98,6914
184,77.04,77.05,76.99,76.99,11885
185,77.08,77.1,77.05,77.05,7576
186,77.09,77.09,77.07,77.08,4970
187,77.08,77.09,77.08,77.09,3000
188,77.07,77.09,77.05,77.08,5000
189,77.06,77.07,77.0599,77.07,3300
190,77.07,77.07,77.05,77.06,1698
191,77.079,77.08,77.06,77.07,3335
192,77.08,77.08,77.07,77.08,1227
193,77.04,77.07,77.04,77.07,5787
194,77.06,77.06,77.04,77.04,4300
195,77.05,77.06,77.05,77.06,2422
196,77.02,77.06,77.02,77.05,10414
197,77.01,77.01,76.98,77.01,10856
198,76.99,77.006,76.99,77.005,2332
199,76.99,77,76.99,76.99,3400
200,76.99,77.01,76.985,76.99,10299
201,77,77.03,76.99,76.99,3819
202,77.01,77.02,77,77,5400
203,76.98,77.01,76.98,77.006,3860
204,76.98,77,76.97,76.99,5950
205,77.04,77.04,76.99,76.99,5407
206,77.04,77.06,77.04,77.045,3604
207,76.99,77.05,76.99,77.04,4780
208,76.99,77.02,76.99,76.99,2800
209,77,77.015,77,77,6544
210,76.95,76.995,76.94,76.995,6085
211,76.97,76.97,76.92,76.94,8926
212,76.97,76.98,76.961,76.97,5817
213,76.97,76.98,76.96,76.97,2475
214,76.98,76.98,76.97,76.97,3600
215,76.96,76.98,76.94,76.98,20541
216,76.95,76.97,76.95,76.96,1680
217,76.955,76.955,76.93,76.9437,4531
218,76.94,76.97,76.94,76.95,6101
219,76.99,76.99,76.94,76.9459,6139
220,77,77,76.985,76.985,10779
221,77,77,76.99,76.99,7570
222,77.03,77.03,76.99,76.995,6537
223,77.0328,77.04,77.02,77.03,9579
224,77.07,77.07,77.04,77.04,2185
225,77.07,77.08,77.0528,77.07,4483
226,77.05,77.09,77.05,77.08,15100
227,77.01,77.05,77.01,77.05,4900
228,77.01,77.06,77,77.01,24901
229,76.92,77,76.9,77,12099
230,76.86,76.93,76.86,76.92,6130
231,76.865,76.89,76.84,76.85,7700
232,76.89,76.9,76.87,76.87,3932
233,76.87,76.89,76.85,76.88,3931
234,76.86,76.87,76.86,76.87,1401
235,76.84,76.86,76.84,76.86,3147
236,76.86,76.87,76.84,76.84,8300
237,76.89,76.895,76.88,76.88,3850
238,76.89,76.92,76.88,76.9,9755
239,76.83,76.895,76.83,76.89,19836
240,76.835,76.85,76.82,76.84,5206
241,76.84,76.85,76.83,76.83,9785
242,76.87,76.88,76.805,76.84,8623
243,76.9,76.92,76.86,76.86,6425
244,76.9,76.91,76.89,76.9,6425
245,76.92,76.92,76.8901,76.9,2322
246,76.88,76.92,76.88,76.92,3013
247,76.87,76.89,76.87,76.89,2990
248,76.8365,76.86,76.8365,76.86,8334
249,76.85,76.87,76.84,76.84,4600
250,76.86,76.86,76.83,76.85,5125
251,76.89,76.91,76.84,76.85,11514
252,76.96,76.96,76.91,76.92,3725
253,76.91,76.96,76.91,76.96,4444
254,76.92,76.92,76.89,76.9,3600
255,76.93,76.93,76.9,76.9058,9043
256,76.94,76.96,76.93,76.93,6142
257,76.93,76.97,76.93,76.96,3103
258,76.95,76.95,76.93,76.94,2050
259,76.94,76.95,76.94,76.94,1500
260,76.93,76.94,76.93,76.94,2500
261,76.94,76.95,76.93,76.93,4732
262,76.955,76.96,76.94,76.94,3758
263,77,77,76.9475,76.9475,7710
264,77.01,77.0225,76.99,77,13790
265,77.03,77.03,77.01,77.02,11327
266,76.98,77.04,76.98,77.03,5100
267,76.95,77,76.95,76.985,5929
268,76.95,76.97,76.94,76.97,3666
269,76.95,76.96,76.9402,76.9402,1065
270,76.93,76.95,76.93,76.94,7044
271,76.92,76.93,76.92,76.93,14604
272,76.91,76.93,76.9,76.93,6200
273,76.9,76.91,76.89,76.905,5565
274,76.94,76.94,76.895,76.905,8375
275,76.99,77,76.93,76.945,12637
276,76.955,76.98,76.95,76.98,12184
277,76.98,76.98,76.935,76.95,9207
278,77.06,77.07,76.955,76.98,13584
279,77.1,77.1,77.06,77.07,5701
280,77.06,77.09,77.04,77.09,16648
281,77.02,77.07,77.01,77.06,6519
282,76.98,77.03,76.975,77.02,9612
283,76.98,76.995,76.97,76.98,3200
284,76.99,77.01,76.98,76.98,3500
285,76.98,77,76.97,76.99,6988
286,76.9,76.97,76.9,76.97,8545
287,76.8,76.89,76.8,76.89,14552
288,76.74,76.815,76.74,76.79,9026
289,76.78,76.79,76.735,76.74,6007
290,76.76,76.78,76.75,76.77,5423
291,76.76,76.78,76.76,76.76,4792
292,76.73,76.76,76.71,76.75,9386
293,76.705,76.73,76.695,76.73,7321
294,76.73,76.74,76.7,76.7,5326
295,76.7,76.73,76.7,76.73,5925
296,76.74,76.74,76.7,76.7,15796
297,76.72,76.75,76.7001,76.745,23875
298,76.74,76.77,76.72,76.74,10205
299,76.72,76.74,76.72,76.73,2000
300,76.69,76.73,76.68,76.73,28643
301,76.705,76.71,76.69,76.695,25295
302,76.719,76.73,76.7,76.71,13093
303,76.715,76.715,76.67,76.71,13157
304,76.735,76.74,76.72,76.72,7527
305,76.7234,76.74,76.72,76.735,3722
306,76.71,76.73,76.7,76.7201,5194
307,76.7,76.7205,76.7,76.71,8117
308,76.82,76.82,76.7,76.7,29708
309,76.81,76.82,76.79,76.81,13566
310,76.81,76.83,76.8,76.82,16365
311,76.85,76.87,76.805,76.81,20986
312,76.88,76.88,76.845,76.85,14066
313,76.9,76.92,76.87,76.88,12982
314,76.874,76.9,76.8711,76.895,12377
315,76.859,76.88,76.8511,76.88,5580
316,76.84,76.86,76.83,76.86,10665
317,76.81,76.84,76.81,76.84,12013
318,76.84,76.85,76.81,76.81,9931
319,76.85,76.86,76.833,76.833,8426
320,76.93,76.93,76.845,76.85,26477
321,76.97,76.9849,76.9211,76.93,6085
322,77,77,76.97,76.97,9692
323,76.9855,77,76.98,76.99,5632
324,76.99,76.99,76.975,76.98,5481
325,76.95,76.99,76.95,76.98,6340
326,76.95,76.97,76.94,76.94,5314
327,76.9229,76.95,76.9229,76.95,4866
328,76.9,76.93,76.88,76.93,22117
329,76.9,76.91,76.89,76.899,26393
330,76.91,76.92,76.9,76.9,12169
331,76.92,76.93,76.91,76.92,12429
332,76.9,76.91,76.89,76.91,28387
333,76.9,76.91,76.89,76.9,28355
334,76.89,76.905,76.89,76.9,12536
335,76.89,76.89,76.88,76.89,3563
336,76.85,76.8872,76.85,76.88,14138
337,76.86,76.87,76.85,76.855,12369
338,76.87,76.87,76.86,76.86,3501
339,76.87,76.89,76.865,76.87,8692
340,76.87,76.89,76.87,76.88,12884
341,76.81,76.86,76.81,76.86,7764
342,76.75,76.82,76.75,76.81,6700
343,76.74,76.755,76.74,76.75,7113
344,76.74,76.765,76.73,76.74,31318
345,76.73,76.76,76.73,76.74,23285
346,76.72,76.7401,76.72,76.74,7697
347,76.64,76.72,76.64,76.72,13703
348,76.62,76.67,76.62,76.65,14407
349,76.599,76.65,76.59,76.63,8628
350,76.53,76.59,76.53,76.59,19946
351,76.52,76.54,76.52,76.52,27222
352,76.59,76.6,76.51,76.52,11771
353,76.66,76.67,76.59,76.6,42926
354,76.67,76.675,76.635,76.66,34699
355,76.69,76.695,76.66,76.68,20586
356,76.69,76.71,76.67,76.7,16999
357,76.67,76.69,76.67,76.69,11395
358,76.665,76.68,76.66,76.675,4810
359,76.65,76.67,76.65,76.67,10263
360,76.64,76.66,76.61,76.65,17715
361,76.62,76.65,76.58,76.64,31902
362,76.59,76.61,76.59,76.6,12674
363,76.5735,76.6,76.5735,76.59,7181
364,76.6,76.6,76.58,76.58,6995
365,76.6,76.6,76.5801,76.59,7148
366,76.59,76.6,76.5768,76.59,9392
367,76.59,76.61,76.59,76.59,18309
368,76.54,76.58,76.54,76.58,9472
369,76.56,76.57,76.53,76.54,19848
370,76.58,76.59,76.55,76.56,15752
371,76.55,76.58,76.53,76.58,32891
372,76.59,76.6,76.555,76.56,28876
373,76.62,76.63,76.59,76.59,23139
374,76.63,76.63,76.6,76.61,13650
375,76.63,76.64,76.595,76.625,40475
376,76.645,76.645,76.61,76.62,31197
377,76.645,76.65,76.63,76.64,18984
378,76.63,76.66,76.62,76.65,25865
379,76.64,76.64,76.59,76.6299,25673
380,76.63,76.67,76.63,76.645,31990
381,76.6,76.63,76.58,76.63,28809
382,76.64,76.65,76.6,76.61,27252
383,76.6,76.65,76.59,76.6401,34252
384,76.512,76.595,76.512,76.595,36672
385,76.505,76.53,76.49,76.51,120808
386,76.41,76.52,76.39,76.505,44669
387,76.4301,76.44,76.39,76.41,38837
388,76.395,76.45,76.35,76.44,145399
389,76.47,76.47,76.3892,76.42,50459
390,76.49,76.52,76.46,76.469,117103

