343,324.14,324.14,323.94,323.94,800
344,323.76,324.14,323.76,324.1,1500
345,323.76,323.84,323.665,323.67,5259
346,323.51,323.81,323.51,323.81,1565
347,323.35,323.59,323.318,323.59,1200
348,323.3,323.31,323.3,323.31,500
349,323.24,323.48,323.24,323.32,700
350,322.9301,323.075,322.9301,323.075,400
351,323.175,323.27,323.085,323.085,2253
352,323.29,323.29,323.29,323.29,100
353,323.45,323.45,323.1301,323.1301,2180
354,323.26,323.384,323.26,323.384,1300
355,322.93,323.235,322.93,323.235,600
356,323.108,323.25,323.052,323.1,5900
357,323.04,323.19,323.04,323.15,4700
358,323.18,323.18,323.02,323.03,2242
359,323.33,323.33,323.195,323.22,1702
360,323.36,323.42,323.2,323.2,2200
361,323.29,323.3,323.12,323.3,1300
362,323.17,323.18,322.96,323.11,1636
363,322.94,323.09,322.94,323.08,1300
364,323.07,323.15,322.866,322.866,1700
365,323.22,323.3,323.13,323.13,900
366,323.1,323.15,323.1,323.15,200
367,323.26,323.45,323.2,323.23,3700
368,323.08,323.27,323,323.27,1363
369,323.25,323.25,323.04,323.05,1600
370,323.34,323.34,323.089,323.18,684
371,322.82,323.07,322.82,323.07,1600
372,322.64,322.84,322.64,322.84,1940
373,322.76,323.07,322.72,322.79,3200
374,322.81,322.98,322.81,322.94,1100
375,322.76,322.82,322.61,322.82,4587
376,322.81,322.81,322.75,322.77,800
377,322.765,322.9797,322.765,322.9797,300
378,322.67,322.86,322.63,322.86,3245
379,322.79,322.79,322.4616,322.59,3200
380,322.67,322.78,322.65,322.74,1900
381,322.4401,322.62,322.4401,322.59,1100
382,322.55,322.55,322.37,322.43,1900
383,322.46,322.515,322.43,322.515,1000
384,322.44,322.52,322.37,322.46,1671
385,322.26,322.4,322.25,322.37,3034
386,321.88,322.21,321.88,322.21,2403
387,321.96,322.01,321.879,321.94,3935
388,321.7,322.14,321.7,322.06,8601
389,321.94,321.97,321.69,321.72,23834
390,322.0599,322.08,321.7,321.94,23317

