134,73.95,73.96,73.93,73.94,15800
135,73.9599,73.96,73.95,73.95,3069
136,73.95,73.95,73.94,73.95,500
137,73.955,73.96,73.95,73.95,6074
138,74,74,73.96,73.96,7786
139,73.99,74.01,73.9899,74,2780
140,74.0099,74.0099,74.0099,74.0099,100
141,73.9917,73.9986,73.9917,73.9986,265
142,73.99,74,73.9796,73.98,2506
143,74.045,74.05,74,74,3608
144,74.01,74.05,74.01,74.045,2619
145,74.02,74.03,74.01,74.01,1511
146,74.015,74.0316,74.01,74.03,4443
147,74.04,74.04,74.02,74.02,1900
148,74.035,74.045,74.02,74.045,1600
149,74.04,74.055,74.04,74.05,2400
150,74.045,74.045,74.03,74.03,11301
151,74.04,74.0469,74.04,74.04,300
152,74.04,74.0499,74.04,74.0467,2973
153,74.07,74.07,74.0401,74.0467,3662
154,74.06,74.0625,74.05,74.0625,2919
155,74.05,74.06,74.03,74.055,4143
156,74.03,74.05,74.03,74.0444,3262
157,74.02,74.04,74.015,74.03,11260
158,74.055,74.055,74.03,74.03,15594
159,74.055,74.07,74.05,74.06,3700
160,74.035,74.05,74.025,74.05,2700
161,74.06,74.07,74.02,74.03,4610
162,74.09,74.09,74.06,74.065,2700
163,74.07,74.095,74.07,74.095,1500
164,74.1,74.1,74.07,74.075,2030
165,74.08,74.1,74.07,74.1,2018
166,74.06,74.06,74.05,74.06,1100
167,74.09,74.09,74.06,74.06,3003
168,74.09,74.09,74.08,74.09,1100
169,74.07,74.1,74.06,74.1,5401
170,74.05,74.07,74.04,74.07,3952
171,74.03,74.055,74.03,74.055,900
172,74.036,74.05,74.036,74.04,1070
173,74.024,74.045,74.02,74.045,3110
174,74.02,74.03,74,74.03,2734
175,74.02,74.02,74.0027,74.01,3522
176,74.01,74.03,74.01,74.03,2200
177,74.01,74.01,74,74.01,1225
178,74,74.015,73.98,74.015,3700
179,74,74.01,74,74,1400
180,73.98,74.01,73.98,74,2595
181,74,74,73.99,73.99,1035
182,74.02,74.03,74.01,74.01,1323
183,74.02,74.0203,74.02,74.02,1017
184,74.05,74.06,74.02,74.02,3657
185,74.07,74.07,74.07,74.07,1100
186,74.09,74.11,74.075,74.08,3150
187,74.0699,74.08,74.06,74.08,1124
188,74.05,74.05,74.05,74.05,501
189,74.05,74.05,74.0301,74.0301,3050
190,74.04,74.05,74.03,74.04,3730
191,74.02,74.03,74.02,74.03,950
192,74.05,74.05,74.03,74.03,700
193,74.04,74.04,74.04,74.04,800
194,74.04,74.04,74.03,74.04,1278
195,74.04,74.04,74.04,74.04,650
196,74.01,74.02,74.01,74.02,600
197,74.04,74.04,74.02,74.02,999
198,74.035,74.04,74.03,74.03,1000
199,74.05,74.06,74.04,74.04,2696
200,74.05,74.06,74.04,74.06,2426
201,74.06,74.075,74.06,74.06,3000
202,74.05,74.065,74.05,74.065,5179
203,74.03,74.04,74.02,74.04,2100
204,74.04,74.04,74.0201,74.04,960
205,74.06,74.06,74.05,74.05,300
206,74.06,74.065,74.04,74.055,6521
207,74.07,74.075,74.06,74.07,5200
208,74.05,74.07,74.05,74.07,7690
209,74.02,74.05,74.02,74.05,2707
210,74.06,74.06,74.01,74.02,2939
211,74.07,74.08,74.06,74.06,4734
212,74.0301,74.065,74.0301,74.065,4367
213,74.05,74.06,74.02,74.04,2800
214,74.045,74.05,74.03,74.05,1200
215,74.05,74.08,74.04,74.04,6784
216,74.06,74.07,74.04,74.04,5459
217,74.03,74.065,74.03,74.06,5100
218,74.07,74.07,74.03,74.0418,1612
219,74.07,74.08,74.07,74.07,1600
220,74.06,74.075,74.05,74.07,1000
221,74.06,74.06,74.0584,74.06,732
222,74.09,74.09,74.07,74.07,1899
223,74.07,74.09,74.06,74.085,2981
224,74.07,74.08,74.06,74.08,1701
225,74.11,74.12,74.08,74.08,3227
226,74.08,74.1,74.08,74.1,700
227,74.115,74.12,74.1,74.1,600
228,74.03,74.11,74.03,74.11,5024
229,74,74.04,74,74.04,1500
230,74.03,74.03,74,74,1029
231,74.07,74.07,74.04,74.04,1300
232,74.03,74.05,74.03,74.05,300
233,74.0301,74.05,74.03,74.04,1385
234,74.06,74.06,74.042,74.05,762
235,74.08,74.08,74.06,74.06,1600
236,74.04,74.075,74.03,74.07,2000
237,74.0366,74.05,74.0366,74.04,2300
238,73.94,74.04,73.94,74.03,4443
239,73.96,73.96,73.95,73.95,1003
240,73.98,73.98,73.96,73.96,4246
241,74,74,73.97,73.99,3431
242,74.05,74.05,74.01,74.01,1300
243,74.02,74.04,74.02,74.04,900
244,73.98,74.01,73.98,74.01,1301
245,73.96,73.97,73.95,73.97,1100
246,73.91,73.96,73.91,73.95,16383
247,73.9101,73.92,73.9101,73.92,451
248,73.8923,73.92,73.89,73.92,529
249,73.89,73.895,73.87,73.89,1970
250,73.8959,73.9,73.88,73.89,4128
251,73.92,73.92,73.8953,73.8953,1130
252,73.92,73.94,73.91,73.91,1300
253,73.9,73.92,73.89,73.92,6100
254,73.89,73.895,73.88,73.88,2650
255,73.9,73.9,73.89,73.9,400
256,73.9129,73.92,73.89,73.89,3014
257,73.882,73.9,73.882,73.9,1612
258,73.855,73.905,73.85,73.9,3600
259,73.82,73.86,73.82,73.8551,4850
260,73.83,73.8394,73.81,73.82,1266
261,73.8,73.83,73.8,73.82,2543
262,73.8,73.8109,73.79,73.8,4126
263,73.79,73.8,73.79,73.8,445
264,73.78,73.8,73.78,73.8,1751
265,73.78,73.78,73.78,73.78,300
266,73.75,73.77,73.73,73.76,4749
267,73.72,73.75,73.72,73.75,3377
268,73.72,73.74,73.72,73.74,715
269,73.75,73.77,73.72,73.72,2350
270,73.74,73.76,73.73,73.74,1582
271,73.74,73.77,73.74,73.749,1185
272,73.71,73.74,73.71,73.73,3628
273,73.72,73.74,73.72,73.72,2550
274,73.72,73.72,73.7,73.72,1905
275,73.69,73.74,73.69,73.74,900
276,73.72,73.72,73.7,73.7,400
277,73.77,73.77,73.73,73.73,1178
278,73.79,73.81,73.76,73.76,3676
279,73.78,73.81,73.78,73.79,2500
280,73.77,73.78,73.77,73.78,2000
281,73.76,73.77,73.74,73.77,1709
282,73.73,73.74,73.71,73.74,1500
283,73.766,73.766,73.72,73.72,894
284,73.78,73.78,73.77,73.77,2291
285,73.81,73.81,73.78,73.78,1517
286,73.79,73.8,73.79,73.8,1900
287,73.78,73.8,73.77,73.7999,1722
288,73.818,73.818,73.79,73.79,1041
289,73.84,73.84,73.8,73.8,2795
290,73.7703,73.84,73.7703,73.83,3482
291,73.76,73.781,73.75,73.781,1800
292,73.74,73.75,73.73,73.74,1690
293,73.76,73.77,73.7372,73.74,2331
294,73.75,73.77,73.739,73.77,1509
295,73.74,73.76,73.74,73.7598,1000
296,73.77,73.77,73.75,73.75,1010
297,73.79,73.81,73.78,73.78,1793
298,73.77,73.8,73.77,73.8,700
299,73.75,73.77,73.75,73.76,1100
300,73.74,73.75,73.73,73.75,1730
301,73.81,73.81,73.75,73.75,2250
302,73.78,73.8,73.78,73.8,3103
303,73.82,73.82,73.78,73.78,4450
304,73.82,73.84,73.8135,73.82,2183
305,73.83,73.83,73.8,73.81,3158
306,73.81,73.83,73.81,73.8201,1928
307,73.88,73.88,73.77,73.8,10065
308,73.9,73.91,73.86,73.88,2732
309,73.89,73.92,73.89,73.91,1733
310,73.91,73.92,73.88,73.89,3483
311,73.91,73.91,73.9,73.9,900
312,73.94,73.95,73.91,73.91,2926
313,73.97,73.97,73.94,73.94,2743
314,73.98,73.98,73.9601,73.9673,3295
315,73.95,73.98,73.95,73.98,2000
316,73.95,73.98,73.95,73.96,1700
317,73.94,73.96,73.94,73.955,647
318,73.95,73.96,73.94,73.94,2905
319,73.968,73.99,73.96,73.96,4521
320,73.99,73.99,73.97,73.975,775
321,73.94,73.99,73.94,73.99,4717
322,73.955,73.955,73.93,73.935,1286
323,73.96,73.9706,73.95,73.955,1366
324,73.9601,73.9656,73.95,73.9629,3353
325,73.98,73.98,73.96,73.96,1699
326,73.95,73.97,73.95,73.97,1546
327,73.93,73.94,73.91,73.94,2750
328,73.95,73.95,73.93,73.94,1302
329,73.93,73.95,73.93,73.94,1200
330,73.95,73.96,73.93,73.93,5507
331,73.91,73.95,73.9064,73.95,2770
332,73.89,73.91,73.89,73.9,3125
333,73.88,73.885,73.87,73.88,2300
334,73.89,73.89,73.87,73.87,635
335,73.905,73.91,73.87,73.87,3591
336,73.89,73.9,73.89,73.9,2448
337,73.86,73.89,73.84,73.89,3700
338,73.8701,73.88,73.86,73.86,2224
339,73.89,73.91,73.89,73.89,3038
340,73.85,73.89,73.85,73.89,2500
341,73.82,73.86,73.82,73.86,1656
342,73.79,73.83,73.79,73.82,5540
343,73.77,73.8,73.77,73.785,2472
344,73.77,73.77,73.75,73.76,6155
345,73.78,73.79,73.76,73.76,7680
346,73.77,73.79,73.75,73.78,8454
347,73.79,73.79,73.77,73.77,4689
348,73.7601,73.8,73.7558,73.79,6340
349,73.78,73.8,73.77,73.77,2251
350,73.78,73.78,73.77,73.77,2248
351,73.8,73.81,73.79,73.79,3774
352,73.82,73.83,73.78,73.8,4628
353,73.79,73.82,73.79,73.8,1403
354,73.77,73.79,73.76,73.79,2321
355,73.81,73.83,73.78,73.78,3500
356,73.79,73.83,73.79,73.825,4573
357,73.8,73.8,73.77,73.77,5291
358,73.83,73.83,73.81,73.81,2825
359,73.82,73.83,73.8199,73.82,3034
360,73.795,73.82,73.79,73.82,3138
361,73.795,73.82,73.77,73.795,11665
362,73.8125,73.82,73.8,73.8,4200
363,73.82,73.83,73.8,73.81,5329
364,73.86,73.87,73.82,73.82,5122
365,73.87,73.87,73.85,73.87,3384
366,73.89,73.89,73.87,73.87,7029
367,73.8995,73.91,73.88,73.885,38840
368,73.9,73.915,73.895,73.9,9859
369,73.91,73.92,73.89,73.905,11918
370,73.895,73.92,73.87,73.92,14487
371,73.82,73.895,73.82,73.895,8946
372,73.78,73.82,73.77,73.82,21302
373,73.77,73.79,73.76,73.7799,5707
374,73.76,73.77,73.7549,73.77,5452
375,73.81,73.81,73.75,73.76,5341
376,73.82,73.82,73.795,73.795,3899
377,73.805,73.82,73.79,73.82,12094
378,73.82,73.82,73.79,73.805,11500
379,73.82,73.86,73.82,73.83,9210
380,73.835,73.84,73.82,73.82,11456
381,73.86,73.87,73.83,73.83,28507
382,73.865,73.87,73.85,73.865,17520
383,73.86,73.88,73.85,73.86,21548
384,73.855,73.86,73.85,73.85,2562
385,73.81,73.855,73.81,73.85,13583
386,73.815,73.83,73.81,73.81,11566
387,73.83,73.84,73.81,73.82,15554
388,73.88,73.885,73.825,73.83,18961
389,73.88,73.9,73.85,73.88,26100

