225,51.45,51.4899,51.44,51.481,5152
226,51.4,51.45,51.39,51.45,3200
227,51.391,51.4,51.385,51.4,3017
228,51.315,51.39,51.31,51.39,10063
229,51.28,51.32,51.28,51.31,4048
230,51.2701,51.3,51.255,51.27,9077
231,51.29,51.3,51.28,51.28,3487
232,51.29,51.3,51.265,51.29,5900
233,51.28,51.3,51.28,51.29,2358
234,51.293,51.293,51.28,51.28,1312
235,51.27,51.295,51.27,51.29,1639
236,51.29,51.29,51.26,51.27,4065
237,51.297,51.33,51.29,51.29,12699
238,51.24,51.3,51.24,51.3,7987
239,51.25,51.25,51.23,51.24,3300
240,51.24,51.24,51.23,51.24,2116
241,51.29,51.29,51.23,51.24,9922
242,51.31,51.33,51.29,51.29,9817
243,51.32,51.34,51.315,51.32,4600
244,51.305,51.32,51.3,51.32,2723
245,51.26,51.32,51.255,51.31,5332
246,51.27,51.27,51.25,51.25,2867
247,51.28,51.28,51.27,51.27,906
248,51.26,51.3,51.26,51.29,4521
249,51.22,51.26,51.2,51.26,2500
250,51.28,51.3,51.23,51.23,8239
251,51.34,51.34,51.285,51.29,2900
252,51.33,51.36,51.325,51.35,7024
253,51.34,51.35,51.31,51.32,5539
254,51.37,51.37,51.34,51.34,1600
255,51.35,51.37,51.345,51.37,1953
256,51.34,51.37,51.34,51.35,4400
257,51.33,51.34,51.33,51.34,2500
258,51.34,51.36,51.33,51.33,3582
259,51.35,51.35,51.33,51.33,2000
260,51.315,51.35,51.315,51.35,4752
261,51.35,51.35,51.315,51.315,3965
262,51.4,51.4,51.345,51.35,4617
263,51.41,51.41,51.4,51.4,2100
264,51.4025,51.42,51.4,51.415,4109
265,51.4,51.43,51.4,51.41,2600
266,51.4,51.425,51.39,51.39,3910
267,51.405,51.42,51.4,51.41,15274
268,51.425,51.425,51.38,51.4,27544
269,51.4,51.43,51.4,51.42,5941
270,51.41,51.41,51.37,51.4,11814
271,51.44,51.44,51.41,51.41,2221
272,51.45,51.45,51.44,51.45,4100
273,51.41,51.46,51.41,51.45,4102
274,51.41,51.42,51.4,51.41,4958
275,51.3901,51.45,51.3901,51.41,29732
276,51.46,51.46,51.4,51.4,6176
277,51.5,51.5,51.45,51.46,6136
278,51.52,51.53,51.5,51.5,4795
279,51.51,51.53,51.5,51.53,3420
280,51.51,51.54,51.505,51.51,4729
281,51.53,51.53,51.51,51.51,5648
282,51.54,51.54,51.5,51.52,2300
283,51.52,51.535,51.515,51.53,2895
284,51.58,51.58,51.5238,51.525,11065
285,51.59,51.6,51.58,51.58,4560
286,51.58,51.6,51.56,51.59,4436
287,51.6,51.6,51.59,51.59,2700
288,51.62,51.62,51.6,51.6,1600
289,51.65,51.65,51.62,51.63,5489
290,51.63,51.66,51.63,51.655,5599
291,51.63,51.64,51.63,51.63,1100
292,51.625,51.64,51.62,51.64,1700
293,51.645,51.65,51.625,51.625,3865
294,51.655,51.66,51.64,51.645,1200
295,51.64,51.665,51.64,51.66,6955
296,51.65,51.67,51.64,51.65,4397
297,51.69,51.69,51.67,51.67,3142
298,51.69,51.695,51.68,51.6899,4984
299,51.67,51.7099,51.67,51.6899,5314
300,51.66,51.67,51.65,51.67,3100
301,51.695,51.695,51.67,51.67,3500
302,51.65,51.695,51.65,51.69,3943
303,51.66,51.66,51.64,51.64,1701
304,51.66,51.665,51.66,51.66,1800
305,51.66,51.68,51.655,51.66,6865
306,51.64,51.66,51.64,51.66,2973
307,51.77,51.77,51.65,51.65,14757
308,51.81,51.8199,51.76,51.77,6690
309,51.805,51.82,51.79,51.82,4785
310,51.83,51.83,51.81,51.81,3052
311,51.84,51.8425,51.83,51.84,3600
312,51.8,51.84,51.8,51.84,3800
313,51.81,51.82,51.8,51.8,2500
314,51.8062,51.82,51.79,51.81,5490
315,51.81,51.825,51.8,51.81,7064
316,51.8,51.8099,51.79,51.809,10443
317,51.781,51.81,51.78,51.81,6473
318,51.77,51.78,51.765,51.78,4735
319,51.81,51.815,51.78,51.78,5487
320,51.8,51.815,51.79,51.81,4256
321,51.78,51.805,51.77,51.8,4300
322,51.77,51.79,51.765,51.79,2607
323,51.73,51.77,51.73,51.77,1900
324,51.75,51.77,51.7249,51.74,9031
325,51.74,51.74,51.74,51.74,1000
326,51.7599,51.765,51.7439,51.7439,3155
327,51.71,51.75,51.7,51.75,5126
328,51.72,51.735,51.72,51.72,2366
329,51.71,51.72,51.705,51.72,2858
330,51.73,51.74,51.72,51.72,7447
331,51.7201,51.7265,51.71,51.72,3655
332,51.72,51.73,51.72,51.72,700
333,51.75,51.75,51.725,51.725,5786
334,51.745,51.75,51.73,51.75,6865
335,51.755,51.76,51.7364,51.74,5203
336,51.76,51.77,51.755,51.755,1200
337,51.76,51.77,51.76,51.77,3102
338,51.78,51.78,51.76,51.7699,5350
339,51.79,51.79,51.775,51.78,7683
340,51.73,51.79,51.73,51.79,9893
341,51.7,51.74,51.7,51.73,5131
342,51.7,51.72,51.7,51.7,7314
343,51.64,51.7,51.64,51.7,5486
344,51.65,51.66,51.63,51.63,6292
345,51.62,51.6525,51.62,51.65,6000
346,51.59,51.62,51.59,51.61,10101
347,51.615,51.625,51.6,51.6,5308
348,51.58,51.62,51.56,51.61,7930
349,51.567,51.59,51.56,51.57,4096
350,51.61,51.61,51.555,51.56,10185
351,51.62,51.62,51.6,51.61,4833
352,51.615,51.62,51.6,51.62,5163
353,51.6,51.62,51.6,51.62,8596
354,51.6,51.6,51.57,51.59,6900
355,51.63,51.63,51.6,51.6,9479
356,51.605,51.63,51.6,51.63,6029
357,51.63,51.64,51.61,51.61,4788
358,51.64,51.65,51.625,51.64,6703
359,51.65,51.66,51.63,51.635,6369
360,51.6,51.64,51.595,51.64,12352
361,51.6,51.6,51.57,51.59,9924
362,51.61,51.62,51.6,51.6,2067
363,51.61,51.62,51.605,51.61,7875
364,51.61,51.62,51.6,51.61,3710
365,51.62,51.62,51.6,51.61,8099
366,51.63,51.645,51.61,51.62,19463
367,51.58,51.63,51.57,51.62,12324
368,51.605,51.61,51.58,51.58,6703
369,51.64,51.65,51.6,51.61,10095
370,51.59,51.635,51.57,51.635,22682
371,51.54,51.6,51.54,51.59,9463
372,51.545,51.57,51.535,51.54,13485
373,51.535,51.545,51.53,51.54,4987
374,51.51,51.54,51.495,51.53,17647
375,51.54,51.56,51.5,51.5,11124
376,51.52,51.55,51.52,51.55,7267
377,51.5,51.53,51.495,51.52,9609
378,51.54,51.54,51.47,51.49,15007
379,51.51,51.53,51.5,51.5299,15365
380,51.48,51.52,51.455,51.51,16052
381,51.5,51.5,51.47,51.48,24196
382,51.49,51.5,51.48,51.5,11080
383,51.46,51.5,51.46,51.49,15057
384,51.465,51.47,51.45,51.46,17180
385,51.44,51.465,51.42,51.465,31718
386,51.45,51.45,51.41,51.44,25811
387,51.425,51.45,51.42,51.45,25477
388,51.48,51.485,51.42,51.425,30695
389,51.47,51.48,51.45,51.48,32931

