166,185.015,185.025,184.97,185.025,1367
167,185.08,185.08,185.01,185.03,600
169,184.99,185.04,184.98,185.04,966
170,185.005,185.01,185.005,185.01,400
171,185.135,185.135,185.07,185.07,700
172,185.13,185.15,185.13,185.15,400
173,185.18,185.18,185.165,185.165,400
174,185.23,185.25,185.19,185.21,4000
175,185.195,185.249,185.195,185.249,1024
176,185.15,185.15,185.12,185.12,500
177,185.18,185.21,185.14,185.17,2770
179,185.15,185.19,185.15,185.19,400
180,185.06,185.15,185.06,185.15,996
181,185.08,185.08,185.05,185.08,700
182,185.08,185.13,185.08,185.12,800
183,185.015,185.1,185.015,185.1,2580
184,185.07,185.07,185,185,1700
185,185.02,185.03,184.98,185.03,1079
186,185,185.06,184.96,185,2500
187,184.99,185.01,184.96,185,1000
188,185.02,185.02,185,185,200
189,185.01,185.01,185,185.01,300
190,184.92,185,184.92,185,500
191,184.85,184.89,184.85,184.89,300
192,184.84,184.84,184.825,184.83,800
193,184.87,184.87,184.86,184.86,300
195,185.07,185.07,185.07,185.07,100
196,185.01,185.105,185,185.04,700
197,184.97,184.97,184.92,184.97,700
198,184.95,184.98,184.92,184.98,1300
199,185,185.01,185,185,800
200,184.96,184.97,184.96,184.97,200
201,184.95,184.95,184.95,184.95,200
202,184.96,184.96,184.9,184.91,1000
203,184.96,184.96,184.88,184.93,600
205,185,185,184.98,184.98,900
206,184.955,185.05,184.955,185.05,1500
208,184.975,185.01,184.95,185,700
209,184.9,184.96,184.9,184.96,200
210,184.77,184.77,184.71,184.71,900
211,184.79,184.79,184.79,184.79,200
212,184.69,184.75,184.69,184.75,816
214,184.6,184.6,184.6,184.6,100
215,184.61,184.62,184.535,184.535,3064
216,184.7,184.72,184.62,184.62,3000
218,184.77,184.77,184.715,184.715,200
219,184.87,184.87,184.79,184.82,600
221,184.815,184.87,184.815,184.87,400
222,184.71,184.76,184.71,184.76,600
223,184.75,184.75,184.69,184.69,497
225,184.825,184.84,184.74,184.74,1218
226,184.8725,184.89,184.8675,184.89,300
227,184.99,184.99,184.8675,184.91,800
228,184.795,184.96,184.795,184.92,1712
229,184.7,184.78,184.7,184.78,500
230,184.725,184.725,184.725,184.725,200
231,184.77,184.77,184.725,184.77,800
232,184.75,184.82,184.75,184.79,700
234,184.81,184.82,184.81,184.82,300
235,184.755,184.755,184.75,184.75,300
236,184.75,184.75,184.73,184.73,467
237,184.69,184.8,184.69,184.77,1700
238,184.59,184.64,184.58,184.64,600
239,184.51,184.57,184.44,184.57,2000
240,184.47,184.47,184.47,184.47,100
241,184.61,184.64,184.56,184.56,500
242,184.73,184.76,184.65,184.65,700
243,184.78,184.78,184.72,184.72,633
244,184.715,184.73,184.715,184.73,405
245,184.54,184.73,184.54,184.73,1100
246,184.52,184.52,184.52,184.52,400
248,184.51,184.51,184.46,184.46,500
249,184.6,184.6,184.5,184.51,600
250,184.54,184.56,184.54,184.56,200
251,184.6,184.6,184.6,184.6,100
252,184.53,184.71,184.53,184.7,600
253,184.55,184.58,184.55,184.57,600
254,184.545,184.545,184.545,184.545,200
255,184.33,184.5,184.33,184.5,1120
256,184.18,184.38,184.18,184.38,1200
257,184.24,184.24,184.24,184.24,100
258,184.19,184.2,184.19,184.2,500
259,184.12,184.17,184.12,184.17,300
261,184.23,184.23,184.19,184.19,300
262,184.3345,184.3345,184.19,184.23,820
263,184.38,184.38,184.38,184.38,500
264,184.28,184.33,184.28,184.33,200
265,184.24,184.26,184.24,184.26,200
266,184.2,184.28,184.2,184.27,300
267,184.22,184.22,184.15,184.15,600
268,184.2,184.23,184.19,184.23,900
269,184.21,184.21,184.21,184.21,200
270,184.2,184.22,184.08,184.11,1100
271,184.28,184.28,184.26,184.26,400
272,184.3,184.3,184.3,184.3,200
273,184.34,184.4,184.34,184.4,800
274,184.24,184.24,184.24,184.24,100
275,184.175,184.23,184.175,184.23,200
276,184.2,184.21,184.16,184.16,400
277,184.275,184.275,184.26,184.26,400
278,184.38,184.38,184.34,184.34,200
279,184.3,184.31,184.3,184.31,401
280,184.23,184.23,184.22,184.22,200
281,184.2,184.2,184.2,184.2,200
282,184.15,184.15,184.15,184.15,300
283,184.13,184.13,184.1,184.1,200
284,184.23,184.23,184.13,184.16,800
285,184.245,184.245,184.24,184.24,300
286,184.25,184.26,184.25,184.26,200
287,184.12,184.21,184.12,184.21,600
288,184.14,184.14,184.06,184.06,200
289,184.25,184.27,184.2,184.2,600
290,184.21,184.21,184.21,184.21,200
291,184.15,184.15,184.15,184.15,400
292,184.13,184.13,184.13,184.13,100
293,184.18,184.18,184.18,184.18,100
294,184.165,184.2,184.165,184.2,1000
295,184.14,184.21,184.11,184.21,900
298,184.18,184.22,184.18,184.19,600
299,184.21,184.22,184.21,184.22,441
300,184.17,184.17,184.17,184.17,200
301,184.33,184.33,184.23,184.23,600
302,184.28,184.3125,184.28,184.31,400
303,184.32,184.32,184.32,184.32,200
306,184.27,184.32,184.27,184.31,1622
307,184.59,184.61,184.29,184.29,900
308,184.6,184.64,184.57,184.57,300
309,184.61,184.69,184.61,184.685,600
310,184.645,184.645,184.63,184.64,1283
311,184.65,184.7,184.65,184.66,723
312,184.68,184.68,184.68,184.68,100
313,184.73,184.73,184.72,184.72,300
314,184.735,184.735,184.71,184.71,300
315,184.64,184.71,184.64,184.71,1001
316,184.665,184.69,184.65,184.65,300
317,184.59,184.65,184.58,184.65,416
318,184.64,184.67,184.605,184.67,500
319,184.64,184.64,184.64,184.64,100
320,184.65,184.65,184.6,184.6,200
321,184.71,184.71,184.62,184.62,609
322,184.675,184.68,184.675,184.68,400
323,184.61,184.65,184.61,184.65,500
324,184.72,184.75,184.665,184.7,1100
326,184.685,184.75,184.685,184.75,800
327,184.59,184.65,184.59,184.65,500
328,184.65,184.65,184.65,184.65,200
329,184.6,184.61,184.6,184.61,500
330,184.65,184.65,184.575,184.61,700
331,184.71,184.71,184.595,184.62,800
333,184.81,184.81,184.73,184.73,400
334,184.735,184.75,184.72,184.75,800
335,184.69,184.73,184.69,184.73,400
336,184.72,184.75,184.7,184.7,700
337,184.76,184.76,184.71,184.74,646
338,184.83,184.83,184.81,184.81,200
339,184.785,184.83,184.72,184.81,2700
340,184.77,184.78,184.77,184.78,300
341,184.66,184.71,184.66,184.7,443
342,184.68,184.7,184.68,184.7,300
343,184.54,184.66,184.54,184.64,920
344,184.54,184.54,184.54,184.54,100
345,184.51,184.53,184.45,184.53,1500
346,184.4,184.45,184.4,184.45,600
347,184.51,184.51,184.4,184.4,2180
348,184.36,184.46,184.34,184.46,1000
349,184.38,184.38,184.37,184.38,300
350,184.34,184.34,184.26,184.31,1300
351,184.38,184.38,184.335,184.37,300
352,184.39,184.4,184.36,184.36,800
353,184.41,184.42,184.405,184.405,700
354,184.32,184.41,184.32,184.41,800
355,184.41,184.41,184.37,184.37,800
356,184.37,184.37,184.33,184.33,900
357,184.4,184.41,184.28,184.28,900
358,184.41,184.45,184.4,184.41,1000
359,184.35,184.48,184.35,184.45,4144
360,184.25,184.29,184.24,184.28,1000
361,184.21,184.29,184.21,184.29,300
362,184.26,184.26,184.25,184.25,200
363,184.32,184.4,184.3,184.31,1000
365,184.335,184.35,184.31,184.35,1200
366,184.36,184.38,184.31,184.38,700
367,184.27,184.33,184.27,184.33,1500
368,184.32,184.32,184.27,184.3,3500
369,184.35,184.39,184.34,184.38,1900
370,184.24,184.29,184.14,184.29,2500
371,184.2,184.29,184.2,184.27,800
372,184.2,184.22,184.17,184.19,900
373,184.16,184.23,184.16,184.23,600
374,184.21,184.21,184.08,184.14,1700
375,184.2,184.2,184.16,184.16,800
376,184.21,184.21,184.16,184.16,1400
377,184.14,184.18,184.09,184.18,2441
378,184.18,184.18,184.1,184.17,2187
379,184.25,184.31,184.19,184.19,1500
380,184.15,184.26,184.15,184.25,1900
381,184.2,184.2,184.1,184.15,1500
382,184.13,184.16,184.13,184.16,2223
383,184.05,184.16,184.05,184.16,1500
384,184.17,184.21,184.05,184.05,6257
385,184.11,184.19,184.08,184.19,3758
386,184.09,184.11,184,184.07,4926
387,184.15,184.15,184.08,184.09,3381
388,184.322,184.36,184.11,184.11,5642
389,184.23,184.37,184.06,184.33,27788

