375,57.72,57.75,57.71,57.75,8886
376,57.74,57.74,57.7,57.7,4560
377,57.74,57.75,57.74,57.74,7000
378,57.74,57.755,57.73,57.74,18834
379,57.79,57.79,57.735,57.75,16665
380,57.7,57.81,57.66,57.79,45703
381,57.735,57.76,57.7,57.7,21571
382,57.77,57.78,57.735,57.735,14695
383,57.76,57.77,57.76,57.77,9593
384,57.77,57.775,57.76,57.77,16621
385,57.76,57.79,57.76,57.765,34094
386,57.77,57.77,57.735,57.76,13922
387,57.785,57.795,57.77,57.775,12173
388,57.755,57.79,57.75,57.785,60880
389,57.78,57.79,57.75,57.75,28131
390,57.75,57.8,57.73,57.77,116390

