232,247.7508,248.58,247.62,247.62,48467
233,248.96,248.97,247.74,248,17750
234,250.38,250.44,248.45,248.96,52826
235,249.04,250.39,248.64,250.37,27546
236,249.29,249.49,248.3,249.02,26855
237,248.74,249.35,248.69,249.3,6849
238,248.6,248.92,248.3001,248.74,13778
239,249.47,249.5,248.6,248.7,22600
240,249.82,250.1,249.09,249.28,25661
241,250.7,251.4997,249.83,250.072,45926
242,251.72,251.75,250.7,250.7,18152
243,251.805,251.949,251.48,251.73,56034
244,253.88,255.5,251.71,251.865,104669
245,254.53,254.9,253.86,253.862,66931
246,253.24,254.92,253.21,254.48,46610
247,253.99,254.04,253,253.48,43308
248,255.21,255.38,254.02,254.02,54195
249,256,256,254.8196,255.22,27364
250,257.18,257.36,254.98,255.46,75950
251,257.6199,258.4495,257.04,257.389,52511
252,258.05,258.49,257.33,257.38,40144
253,257.86,258.48,257.85,258.05,43631
254,256.99,258.16,256.21,257.89,45613
255,253.01,257,253.01,256.92,37172
256,255.088,255.11,253.01,253.49,16894
257,253.79,254.96,253.38,254.96,31002
258,253.375,253.7722,251.812,253.68,61289
259,254.69,254.95,253.23,253.29,15675
260,254.91,255.114,254.5,254.9399,23490
261,255.605,255.97,254.5,254.9599,25022
262,255.46,255.97,255.29,255.8605,38969
263,257.35,257.49,255.515,255.53,29387
264,256.9915,257.36,256.41,257.324,29269
265,257.07,257.15,256.73,257,18333
266,257.49,257.49,256.83,256.8895,27674
267,257.22,257.49,257.11,257.49,21023
268,257.5,257.7,256.69,257.24,49918
269,257.7401,258.28,257.39,257.39,12404
270,261.9697,262,258.18,258.18,128838
271,258.2,261.99,258.2,261.97,44374
272,257.91,258.7199,257.61,258.225,37930
273,258.57,258.67,257.93,257.93,13665
274,258.49,259.82,258.01,258.62,29954
275,257.93,259.15,257.73,258.275,70688
276,258.9726,259.35,258.19,258.19,3716
277,258.83,259.79,258.58,259.32,20397
278,258.855,259,258.28,258.78,21587
279,258.864,259,258.71,258.855,50486
280,259.96,260,258.81,258.91,19864
281,260.53,260.79,259.37,259.99,28724
282,261.81,262,260.17,260.55,79840
283,261.82,262.02,261.18,261.6924,29759
284,261.75,262.02,261.55,261.83,32575
285,263.06,263.3077,261.78,261.96,44304
286,263.45,263.66,262.61,263.05,42067
287,266.225,266.56,263.2,263.485,61941
288,264.6,266.42,264.285,266.15,48298
289,264.91,265.16,264.12,264.59,27737
290,263.55,265,263.55,264.77,49076
291,261.9578,264.16,261.58,263.62,62518
292,262.8,263,261.52,261.96,10021
293,262.12,262.99,261.6,262.93,12701
294,262.5,262.5,261.82,262.195,10460
295,262.33,262.91,262.04,262.22,27219
296,262.85,262.99,262,262.195,19790
297,262.905,263.65,262.62,262.97,13808
298,262.27,263.22,262.15,263,12000
299,263.21,263.32,262.1501,262.1501,38310
300,263.8,263.83,263,263.32,46270
301,264.43,264.99,263.55,263.8,43040
302,264.571,265.9699,264.18,264.44,43379
303,266.5,266.5,264.74,265.16,20224
304,266.78,267.72,266.24,266.5,24458
305,269.01,269.9,266.56,266.78,95245
306,269.95,269.95,268.66,268.73,25352
307,268.97,270,268.49,269.95,50804
308,268.37,269.36,268.37,269.06,32369
309,267.35,268.431,266.79,268.431,28937
310,265.93,267.3495,264.3101,267.27,34176
311,265.705,266,265.33,265.93,15062
312,264.82,265.95,263.97,265.47,38398
313,261.2,264.725,261.2,264.485,29034
314,262.47,262.53,261.23,261.655,41942
315,262.66,263.645,262.47,262.47,29513
316,261.66,262.63,261.27,262.63,11600
317,262.5,262.73,261.51,261.66,8211
318,263.48,263.8599,262.44,262.62,19358
319,263.9,264.1,263.55,263.59,8874
320,264.22,264.5,263.7401,263.745,57413
321,263.525,264.37,263.48,264.37,11341
322,262.77,263.67,262.72,263.525,9927
323,262,263.12,262,262.72,14382
324,263.03,263.128,262.06,262.23,7625
325,262.4,263.03,262,263.03,17929
326,263.49,263.9525,262.02,262.52,13260
327,263.13,263.529,263.04,263.3,10730
328,263.13,263.835,263.13,263.365,9900
329,263.1,263.4196,263.0901,263.4196,3599
330,262.5,263.31,262.27,263.225,8150
331,263.565,263.73,262.2975,262.5,18579
332,263.62,264,263.57,263.65,15046
333,263.03,263.66,262.7701,263.605,8012
334,263.825,264,262.89,262.91,13517
335,263.04,263.915,263.04,263.905,9000
336,262.89,263.25,262.21,262.83,26733
337,263.3775,263.46,262.855,263.065,23776
338,263.19,263.61,263.15,263.24,19354
339,262.445,263.35,262.33,263.23,13840
340,261.75,262.53,261.71,262.34,21300
341,261.45,261.905,261.25,261.875,22559
342,260.17,261.81,259.88,261.45,15560
343,260.285,260.43,259.83,260.18,21911
344,259.68,261.03,259.68,260.309,11300
345,260.61,261.14,259.69,259.985,16600
346,261,261.43,260.69,261.13,13324
347,261.08,261.08,260.56,260.98,8911
348,260.46,260.94,260.1,260.94,9529
349,260.63,260.96,260.44,260.59,13794
350,261,261.12,260.54,260.92,16941
351,260.7,261.1,260.7,261.08,15628
352,260.39,261,260,260.7,15248
353,260.77,261.07,260.4,260.575,18499
354,260.665,260.92,260.47,260.73,4773
355,260.02,260.72,260,260.665,18046
356,260.015,260.5,260,260.21,16313
357,259.66,260.23,259.5531,260,13147
358,259.3,259.79,259.15,259.55,19408
359,258.8,259.34,258.25,259.34,13499
360,259.43,259.69,258.53,258.58,11151
361,259.55,259.66,259.05,259.41,10196
362,259.05,259.749,258.95,259.475,11748
363,258.455,258.93,258.45,258.93,16347
364,258.58,258.9,258.47,258.595,17697
365,257.76,258.64,257.27,258.555,24268
366,257.81,258.06,257.59,257.71,13038
367,257.24,257.81,257.025,257.62,18469
368,256.84,257.6,256.83,257.29,31924
369,256.23,257.06,255.5412,257.06,29198
370,256.36,256.81,256.2331,256.53,13939
371,256.86,256.93,256.06,256.36,26028
372,257.52,257.8,256.78,256.86,31660
373,259.356,259.36,257.37,257.44,23807
374,259.25,259.57,258.86,259.14,27373
375,258.48,259.2,258.08,259.2,24841
376,256.99,258.71,256.95,258.42,37053
377,258.38,258.51,256.65,256.975,37000
378,259.18,259.25,258.31,258.35,44770
379,258.5,259.18,258.46,259.175,31761
380,258.69,259,258.48,258.54,41289
381,258.94,258.94,258.52,258.69,42410
382,259.43,259.44,258.8024,258.94,29657
383,258.97,259.48,258.78,259.39,41029
384,258.92,259.1,258.78,258.93,43157
385,258.89,258.98,258.78,258.84,35655
386,258.82,259.04,258.78,258.89,47584
387,258.56,259.11,258.09,258.84,88424

