168,88.258,88.26,88.23,88.25,600
169,88.27,88.27,88.25,88.25,200
170,88.2,88.25,88.2,88.25,1600
171,88.26,88.29,88.19,88.19,1400
172,88.28,88.31,88.275,88.3,1500
173,88.31,88.33,88.27,88.28,1398
174,88.3,88.32,88.3,88.32,900
175,88.29,88.29,88.29,88.29,100
176,88.24,88.28,88.23,88.28,1000
177,88.18,88.23,88.18,88.22,2000
178,88.27,88.27,88.22,88.22,1000
179,88.3,88.3,88.3,88.3,800
180,88.32,88.33,88.31,88.31,1300
181,88.32,88.37,88.32,88.34,2298
183,88.36,88.36,88.33,88.34,1110
184,88.32,88.35,88.32,88.35,900
185,88.23,88.34,88.21,88.34,7095
186,88.27,88.27,88.24,88.24,300
188,88.3,88.3,88.28,88.28,1600
190,88.27,88.3,88.27,88.3,2080
191,88.3,88.3,88.25,88.27,2300
193,88.26,88.27,88.25,88.25,800
194,88.25,88.27,88.25,88.27,600
195,88.25,88.25,88.19,88.24,2030
196,88.22,88.23,88.22,88.23,200
197,88.19,88.19,88.16,88.16,500
198,88.21,88.21,88.21,88.21,200
199,88.26,88.26,88.24,88.24,300
200,88.27,88.28,88.26,88.26,900
201,88.31,88.31,88.29,88.29,1000
202,88.3,88.33,88.3,88.33,400
203,88.26,88.28,88.25,88.27,800
204,88.28,88.29,88.27,88.27,800
205,88.28,88.3,88.28,88.3,1700
206,88.26,88.28,88.25,88.26,1700
207,88.29,88.31,88.27,88.27,2300
208,88.26,88.29,88.26,88.29,866
209,88.28,88.28,88.25,88.26,911
210,88.18,88.24,88.18,88.24,700
211,88.17,88.19,88.14,88.19,600
212,88.17,88.17,88.11,88.135,4293
213,88.19,88.2,88.17,88.175,1400
214,88.2,88.2,88.19,88.195,2100
215,88.2,88.23,88.2,88.21,2942
217,88.21,88.21,88.19,88.21,3825
218,88.2,88.25,88.19,88.19,1900
219,88.21,88.21,88.21,88.21,100
220,88.2,88.231,88.2,88.231,1700
221,88.22,88.23,88.19,88.19,2100
222,88.18,88.24,88.18,88.2282,5711
223,88.2,88.2,88.17,88.2,1800
224,88.15,88.16,88.15,88.15,900
225,88.17,88.18,88.15,88.15,900
226,88.14,88.18,88.14,88.18,900
227,88.08,88.14,88.07,88.14,2100
228,88.06,88.08,88.06,88.08,200
229,88,88.02,88,88.02,19904
230,88,88.02,88,88,7900
231,88,88.01,88,88,6234
232,87.873,88.01,87.87,88,19520
233,87.89,87.93,87.86,87.86,2500
234,87.9,87.94,87.89,87.91,700
235,87.88,87.88,87.88,87.88,950
236,87.83,87.88,87.83,87.86,700
237,87.873,87.89,87.83,87.83,1887
238,87.85,87.88,87.85,87.87,700
239,87.77,87.85,87.75,87.85,9800
240,87.75,87.78,87.75,87.77,6748
241,87.75,87.77,87.65,87.76,5239
242,87.75,87.76,87.75,87.75,900
243,87.75,87.77,87.73,87.77,12700
244,87.77,87.8,87.75,87.7596,1900
245,87.7602,87.775,87.76,87.775,600
246,87.74,87.76,87.74,87.76,1772
247,87.76,87.76,87.75,87.76,2900
248,87.81,87.81,87.755,87.76,4800
249,87.81,87.83,87.79,87.81,5200
250,87.83,87.83,87.79,87.79,2800
251,87.81,87.83,87.81,87.82,2500
252,87.82,87.82,87.79,87.8,2900
253,87.81,87.81,87.79,87.8,700
254,87.8,87.81,87.79,87.81,1262
255,87.85,87.86,87.8099,87.81,3000
256,87.82,87.84,87.8,87.84,1700
257,87.82,87.84,87.82,87.82,950
258,87.81,87.82,87.81,87.82,3200
259,87.84,87.85,87.83,87.83,1800
260,87.86,87.86,87.82,87.83,2200
261,87.86,87.93,87.85,87.85,4900
262,87.88,87.88,87.865,87.865,711
263,87.858,87.88,87.85,87.85,1556
264,87.84,87.87,87.84,87.85,1800
265,87.84,87.84,87.81,87.84,3700
266,87.81,87.85,87.81,87.85,2600
267,87.83,87.85,87.81,87.81,1500
268,87.8,87.84,87.8,87.84,1050
269,87.84,87.87,87.8,87.81,2800
270,87.82,87.87,87.82,87.83,900
271,87.77,87.82,87.77,87.82,3037
272,87.84,87.84,87.77,87.77,2377
273,87.84,87.87,87.84,87.87,800
274,87.82,87.84,87.81,87.82,1829
275,87.79,87.81,87.79,87.8,1000
276,87.787,87.79,87.77,87.79,2800
277,87.8,87.8,87.76,87.76,1500
278,87.8,87.8,87.8,87.8,300
279,87.97,87.97,87.86,87.86,4250
280,87.93,87.95,87.93,87.95,2524
281,87.92,87.92,87.9,87.91,750
282,87.92,87.93,87.9,87.9,1200
283,87.93,87.93,87.89,87.9,5700
284,87.91,87.92,87.9,87.9,2200
285,87.95,87.96,87.93,87.93,800
286,87.99,87.99,87.97,87.98,1600
287,87.98,87.98,87.97,87.97,1900
288,87.98,88,87.98,87.99,9992
289,87.9896,87.9896,87.97,87.98,400
290,87.93,88,87.92,87.99,10150
291,87.91,87.915,87.9,87.91,800
292,87.83,87.91,87.83,87.9,2400
293,87.82,87.83,87.76,87.83,4000
294,87.8,87.81,87.77,87.81,500
295,87.81,87.81,87.76,87.77,3340
296,87.8,87.81,87.8,87.8,2759
297,87.82,87.83,87.79,87.8,4200
298,87.7901,87.82,87.7901,87.82,3639
299,87.79,87.79,87.79,87.79,200
300,87.79,87.8,87.79,87.79,6114
301,87.84,87.84,87.8,87.8,1601
302,87.87,87.88,87.86,87.86,300
303,87.88,87.89,87.85,87.87,4900
304,87.93,87.94,87.9,87.9,700
305,87.92,87.92,87.92,87.92,100
306,87.97,87.97,87.92,87.92,2665
307,87.96,87.99,87.95,87.99,1858
308,87.99,88.01,87.96,87.96,11502
309,87.98,88.01,87.98,87.99,2765
310,87.98,88.01,87.98,88,2905
311,88,88,87.95,87.95,3200
312,87.97,87.99,87.97,87.99,400
313,87.98,88.01,87.98,87.98,4600
314,87.99,88.02,87.98,87.98,2500
315,88,88.03,88,88.01,1800
316,88.005,88.03,88,88,2900
317,87.95,88,87.95,88,5000
318,87.89,87.9542,87.89,87.9542,2263
319,87.88,87.89,87.88,87.89,1300
320,87.95,87.97,87.86,87.86,2496
321,87.94,87.955,87.94,87.95,1700
322,87.93,87.95,87.93,87.95,1900
324,87.93,87.93,87.93,87.93,300
325,87.95,87.96,87.93,87.93,3190
326,87.94,87.94,87.94,87.94,200
327,87.99,87.99,87.94,87.94,2500
328,87.96,87.98,87.95,87.98,3100
329,87.96,87.98,87.96,87.96,800
330,87.98,87.98,87.95,87.96,1600
331,88,88.02,87.9799,87.9799,1300
332,88,88.02,88,88,2750
333,87.97,88,87.97,88,3800
334,87.94,87.97,87.94,87.97,200
335,87.96,87.97,87.94,87.94,2800
336,87.96,87.97,87.96,87.97,2000
337,87.99,88,87.97,87.97,3000
338,87.96,87.98,87.96,87.97,4600
339,87.99,88,87.98,87.98,1300
340,88.01,88.01,87.99,87.99,1750
341,87.96,88,87.96,88,4682
342,87.86,87.93,87.86,87.93,1100
343,87.9,87.9,87.85,87.85,1850
344,87.87,87.92,87.87,87.88,2700
345,87.9,87.91,87.87,87.87,1200
346,87.87,87.89,87.86,87.89,4400
347,87.88,87.9,87.86,87.88,3100
348,87.89,87.9,87.876,87.88,7747
349,87.83,87.86,87.81,87.86,3537
350,87.8,87.84,87.79,87.82,3900
351,87.87,87.88,87.79,87.79,5000
352,87.87,87.9,87.87,87.88,1700
353,87.84,87.86,87.83,87.86,1200
354,87.8199,87.835,87.76,87.83,4120
355,87.76,87.78,87.74,87.78,4557
356,87.84,87.85,87.77,87.77,3000
357,87.71,87.84,87.71,87.84,3395
358,87.7,87.7,87.69,87.69,3180
359,87.7,87.7399,87.7,87.73,2005
360,87.74,87.76,87.71,87.71,2490
361,87.7,87.73,87.7,87.72,4199
362,87.72,87.72,87.68,87.7,3108
363,87.72,87.75,87.72,87.72,2900
364,87.77,87.79,87.72,87.72,5200
365,87.8,87.8,87.76,87.77,3500
366,87.82,87.82,87.78,87.78,4464
367,87.82,87.84,87.81,87.82,4095
368,87.79,87.82,87.75,87.82,5789
369,87.76,87.78,87.75,87.76,1800
370,87.8,87.81,87.75,87.76,6225
371,87.77,87.8,87.76,87.8,9027
372,87.77,87.8,87.77,87.79,4537
373,87.76,87.8,87.76,87.78,5289
374,87.78,87.7899,87.76,87.76,4198
375,87.73,87.785,87.71,87.78,10737
376,87.81,87.81,87.72,87.72,6422
377,87.81,87.84,87.81,87.82,5169
378,87.81,87.83,87.81,87.81,6575
379,87.825,87.825,87.77,87.8,4920
380,87.91,87.91,87.825,87.825,10852
381,87.86,87.895,87.84,87.89,15387
382,87.88,87.89,87.8499,87.86,14384
383,87.93,87.93,87.88,87.88,11108
384,87.92,87.94,87.915,87.92,10600
385,87.94,87.95,87.91,87.92,15113
386,87.87,87.93,87.85,87.93,13869
387,87.88,87.88,87.84,87.86,11478
388,87.875,87.92,87.86,87.86,14368
389,87.9,87.91,87.87,87.87,17377
390,87.85,87.92,87.85,87.9,23455

