51,36.515,36.52,36.51,36.52,2000
52,36.55,36.555,36.515,36.52,4100
53,36.54,36.56,36.54,36.555,6688
54,36.53,36.545,36.53,36.54,1400
55,36.53,36.55,36.53,36.54,2870
56,36.5,36.53,36.49,36.53,13425
57,36.51,36.52,36.491,36.51,4617
58,36.51,36.52,36.51,36.51,1900
59,36.51,36.516,36.5025,36.51,1413
60,36.51,36.53,36.51,36.52,1700
61,36.45,36.5,36.45,36.5,8718
62,36.46,36.46,36.44,36.4401,3800
63,36.46,36.46,36.46,36.46,200
64,36.45,36.46,36.45,36.46,500
65,36.47,36.475,36.46,36.46,2200
66,36.48,36.48,36.4569,36.4569,2560
67,36.51,36.51,36.47,36.47,1600
68,36.51,36.535,36.51,36.51,3400
69,36.51,36.51,36.51,36.51,400
70,36.5,36.515,36.5,36.515,1800
71,36.5,36.51,36.5,36.5,1800
72,36.5,36.5,36.49,36.5,3263
73,36.505,36.505,36.5,36.5,666
74,36.53,36.53,36.5004,36.5004,1760
75,36.52,36.53,36.52,36.53,2248
76,36.51,36.52,36.51,36.52,4141
77,36.48,36.51,36.48,36.51,3100
78,36.46,36.48,36.46,36.48,1500
79,36.47,36.47,36.46,36.46,1900
80,36.465,36.475,36.46,36.47,19346
81,36.485,36.49,36.465,36.465,2465
82,36.5,36.5,36.48,36.485,6659
83,36.51,36.51,36.49,36.5,6124
84,36.5104,36.52,36.51,36.51,300
85,36.52,36.53,36.51,36.52,7625
86,36.52,36.53,36.51,36.51,4580
87,36.52,36.53,36.51,36.52,2070
88,36.52,36.54,36.51,36.53,13358
89,36.52,36.52,36.515,36.52,800
90,36.49,36.52,36.49,36.52,12020
91,36.495,36.495,36.49,36.495,800
92,36.5,36.51,36.49,36.495,9900
93,36.5099,36.51,36.49,36.5,12214
94,36.495,36.505,36.49,36.505,9202
95,36.495,36.495,36.49,36.495,2600
96,36.45,36.495,36.45,36.49,8083
97,36.46,36.47,36.455,36.46,4916
98,36.47,36.47,36.445,36.46,5700
99,36.46,36.48,36.46,36.48,2260
100,36.43,36.465,36.43,36.465,5702
101,36.42,36.435,36.4,36.43,19483
102,36.435,36.435,36.42,36.425,1450
103,36.4425,36.45,36.435,36.435,4905
104,36.43,36.465,36.43,36.44,9436
105,36.39,36.435,36.39,36.43,9022
106,36.415,36.42,36.395,36.4,6680
107,36.45,36.45,36.415,36.43,4900
108,36.45,36.45,36.445,36.45,2500
109,36.45,36.45,36.45,36.45,900
110,36.44,36.45,36.43,36.4401,6035
111,36.41,36.43,36.405,36.43,5197
112,36.47,36.47,36.415,36.42,8124
113,36.475,36.475,36.46,36.47,1306
114,36.465,36.48,36.46,36.48,7735
115,36.475,36.475,36.46,36.46,2450
116,36.49,36.4901,36.475,36.475,5383
117,36.49,36.5,36.49,36.5,300
118,36.47,36.5,36.47,36.495,8321
119,36.465,36.47,36.46,36.465,2400
120,36.445,36.48,36.445,36.465,5320
121,36.44,36.45,36.435,36.45,8416
122,36.44,36.45,36.44,36.445,1500
123,36.435,36.44,36.425,36.44,5100
124,36.46,36.46,36.44,36.44,2500
125,36.51,36.515,36.47,36.47,4689
126,36.51,36.51,36.505,36.51,2814
127,36.49,36.505,36.49,36.5,6500
128,36.5,36.5,36.485,36.49,11597
129,36.47,36.504,36.47,36.5032,7171
130,36.4715,36.4715,36.46,36.47,3200
131,36.46,36.47,36.46,36.47,3040
132,36.46,36.46,36.45,36.46,2224
133,36.452,36.47,36.452,36.47,1655
134,36.44,36.45,36.44,36.45,904
135,36.465,36.47,36.44,36.45,13174
136,36.47,36.47,36.45,36.46,17577
137,36.48,36.48,36.46,36.46,5908
138,36.475,36.485,36.47,36.485,3940
139,36.4699,36.47,36.455,36.46,8063
140,36.49,36.49,36.47,36.47,5935
141,36.49,36.5,36.47,36.48,10265
142,36.47,36.4925,36.47,36.49,5637
143,36.4799,36.5,36.47,36.48,9234
144,36.47,36.49,36.47,36.47,5154
145,36.44,36.48,36.44,36.48,6070
146,36.44,36.45,36.43,36.442,10249
147,36.45,36.46,36.44,36.45,7293
148,36.465,36.47,36.45,36.45,13935
149,36.47,36.47,36.465,36.465,600
150,36.46,36.465,36.46,36.465,14863
151,36.45,36.465,36.45,36.465,15019
152,36.455,36.47,36.455,36.46,14973
153,36.455,36.455,36.45,36.455,3737
154,36.44,36.455,36.435,36.455,18287
155,36.41,36.43,36.41,36.43,7633
156,36.4,36.41,36.39,36.4,9316
157,36.425,36.43,36.405,36.405,6220
158,36.41,36.43,36.41,36.43,8715
159,36.39,36.41,36.39,36.4,12682
160,36.39,36.39,36.39,36.39,100
161,36.4,36.4,36.39,36.4,2756
162,36.38,36.39,36.38,36.39,900
163,36.41,36.41,36.37,36.38,13700
164,36.46,36.46,36.42,36.42,8421
165,36.47,36.47,36.47,36.47,2404
166,36.47,36.48,36.47,36.475,3261
167,36.455,36.46,36.455,36.46,700
168,36.46,36.46,36.46,36.46,1200
169,36.46,36.46,36.44,36.45,10337
170,36.47,36.47,36.45,36.46,2882
171,36.48,36.48,36.47,36.47,2300
172,36.47,36.48,36.47,36.48,2350
173,36.46,36.4636,36.46,36.46,1001
174,36.45,36.47,36.45,36.461,1900
175,36.43,36.455,36.43,36.45,3200
176,36.43,36.43,36.41,36.425,1800
177,36.41,36.4168,36.41,36.4168,876
178,36.43,36.435,36.42,36.42,4200
179,36.43,36.43,36.42,36.42,1700
180,36.45,36.45,36.43,36.43,3500
181,36.46,36.46,36.46,36.46,1200
182,36.48,36.48,36.46,36.46,2620
183,36.485,36.49,36.48,36.48,645
184,36.48,36.49,36.48,36.49,2600
185,36.43,36.47,36.43,36.47,34601
186,36.43,36.435,36.43,36.43,900
187,36.445,36.45,36.43,36.43,2900
188,36.475,36.475,36.45,36.45,5042
189,36.47,36.48,36.47,36.475,3600
190,36.4748,36.4748,36.46,36.46,6010
191,36.48,36.48,36.4756,36.4756,2845
192,36.46,36.475,36.46,36.47,2200
193,36.46,36.465,36.44,36.465,10142
194,36.47,36.47,36.44,36.44,3603
195,36.465,36.47,36.46,36.47,800
196,36.4625,36.475,36.46,36.47,3600
197,36.48,36.49,36.4625,36.465,12203
198,36.49,36.5,36.48,36.48,2537
199,36.51,36.51,36.495,36.5,2478
200,36.515,36.53,36.51,36.52,6236
201,36.52,36.53,36.515,36.515,4147
202,36.535,36.54,36.535,36.54,974
203,36.52,36.53,36.51,36.53,7219
204,36.54,36.54,36.52,36.52,5000
205,36.555,36.56,36.54,36.54,6589
206,36.57,36.57,36.555,36.56,2400
207,36.53,36.57,36.525,36.57,4370
208,36.52,36.54,36.52,36.525,3768
209,36.51,36.52,36.49,36.51,4100
210,36.4832,36.51,36.4832,36.505,3700
211,36.5,36.5,36.48,36.48,12516
212,36.5,36.5,36.47,36.49,12896
213,36.49,36.5,36.49,36.5,1300
214,36.5,36.5,36.48,36.49,4197
215,36.5,36.5,36.48,36.49,22631
216,36.49,36.5,36.49,36.5,1400
217,36.49,36.49,36.48,36.49,1407
218,36.51,36.515,36.5,36.5,4240
219,36.51,36.52,36.505,36.505,2222
220,36.53,36.53,36.515,36.52,4419
221,36.54,36.54,36.53,36.53,1192
222,36.52,36.545,36.52,36.54,5100
223,36.52,36.52,36.5,36.52,3713
224,36.535,36.54,36.51,36.52,4586
225,36.55,36.55,36.535,36.54,1400
226,36.51,36.54,36.51,36.54,1800
227,36.505,36.51,36.49,36.5,1200
228,36.51,36.515,36.51,36.51,970
229,36.475,36.51,36.47,36.51,13978
230,36.4,36.475,36.4,36.475,26034
231,36.42,36.42,36.39,36.395,5800
232,36.435,36.435,36.42,36.42,3367
233,36.42,36.43,36.42,36.43,700
235,36.42,36.42,36.42,36.42,899
236,36.4,36.42,36.39,36.42,2800
237,36.41,36.41,36.39,36.39,1100
238,36.39,36.41,36.39,36.4,1300
239,36.36,36.39,36.36,36.39,600
240,36.33,36.365,36.33,36.36,4000
241,36.27,36.325,36.27,36.325,11185
242,36.3,36.3,36.24,36.28,19850
243,36.35,36.36,36.31,36.31,2001
244,36.36,36.3797,36.3599,36.36,2694
245,36.355,36.355,36.355,36.355,100
246,36.33,36.36,36.33,36.36,2300
247,36.3,36.31,36.3,36.31,600
248,36.32,36.32,36.3,36.3,2500
249,36.31,36.325,36.31,36.32,1800
250,36.29,36.3,36.29,36.3,1400
251,36.32,36.32,36.29,36.29,2527
252,36.33,36.33,36.31,36.31,927
253,36.32,36.35,36.32,36.34,2400
254,36.33,36.33,36.31,36.31,422
255,36.33,36.34,36.3222,36.3222,2354
256,36.33,36.33,36.33,36.33,400
257,36.33,36.35,36.33,36.33,2476
258,36.325,36.3251,36.325,36.3251,649
259,36.335,36.34,36.33,36.33,900
260,36.33,36.33,36.33,36.33,900
261,36.31,36.34,36.31,36.33,6723
262,36.32,36.32,36.32,36.32,1000
263,36.34,36.34,36.326,36.33,5110
264,36.35,36.36,36.34,36.35,3700
265,36.36,36.36,36.345,36.35,7400
266,36.3599,36.37,36.35,36.36,7800
267,36.35,36.37,36.35,36.36,6440
268,36.34,36.37,36.34,36.36,3800
269,36.35,36.35,36.35,36.35,100
270,36.325,36.35,36.32,36.35,6026
271,36.3,36.31,36.28,36.31,2800
272,36.31,36.31,36.3,36.31,2900
273,36.291,36.31,36.291,36.31,1357
274,36.28,36.3,36.28,36.29,2768
275,36.27,36.275,36.26,36.27,600
276,36.23,36.26,36.23,36.26,2400
277,36.26,36.26,36.232,36.232,2426
278,36.28,36.28,36.255,36.26,4800
279,36.3,36.3,36.28,36.28,1200
280,36.265,36.3,36.2532,36.3,3621
281,36.265,36.265,36.255,36.26,1002
282,36.265,36.265,36.265,36.265,100
283,36.26,36.265,36.24,36.26,6200
284,36.235,36.25,36.235,36.25,1000
285,36.25,36.25,36.24,36.24,1900
286,36.24,36.255,36.24,36.25,2588
287,36.2,36.235,36.19,36.23,2300
288,36.21,36.21,36.21,36.21,1000
289,36.225,36.225,36.22,36.22,600
290,36.24,36.25,36.23,36.23,2100
291,36.22,36.245,36.22,36.245,4480
292,36.225,36.235,36.22,36.22,1800
293,36.195,36.22,36.19,36.22,2800
294,36.2,36.205,36.19,36.19,1600
295,36.19,36.2,36.19,36.2,800
296,36.18,36.19,36.17,36.19,2222
297,36.2,36.2,36.18,36.18,2640
298,36.2199,36.2199,36.21,36.21,4174
300,36.23,36.23,36.21,36.21,2300
301,36.23,36.23,36.23,36.23,1900
302,36.25,36.25,36.24,36.24,1951
303,36.22,36.245,36.22,36.24,4600
304,36.24,36.24,36.22,36.224,4600
305,36.245,36.25,36.245,36.25,200
306,36.24,36.25,36.24,36.24,2841
307,36.235,36.24,36.235,36.24,400
308,36.33,36.33,36.23,36.23,17870
309,36.32,36.325,36.31,36.32,2700
310,36.32,36.33,36.32,36.33,1104
311,36.36,36.36,36.32,36.33,2575
312,36.35,36.35,36.34,36.35,3400
313,36.34,36.35,36.33,36.35,4700
314,36.33,36.335,36.33,36.33,11022
315,36.33,36.33,36.32,36.33,5097
316,36.32,36.335,36.32,36.33,1246
317,36.3,36.32,36.3,36.32,2437
318,36.3,36.31,36.3,36.31,300
319,36.3,36.31,36.3,36.31,3343
320,36.3,36.305,36.3,36.305,460
321,36.29,36.305,36.29,36.3,4490
322,36.29,36.29,36.28,36.29,6909
324,36.29,36.29,36.29,36.29,700
325,36.29,36.29,36.27,36.28,3081
326,36.28,36.28,36.28,36.28,400
327,36.27,36.275,36.27,36.275,200
328,36.265,36.27,36.26,36.27,1387
329,36.27,36.275,36.27,36.27,3332
330,36.26,36.265,36.26,36.265,563
331,36.28,36.28,36.27,36.28,15376
332,36.2899,36.29,36.27,36.27,3469
333,36.28,36.29,36.28,36.2899,500
334,36.29,36.3,36.29,36.29,7105
335,36.25,36.29,36.25,36.29,7910
336,36.2525,36.27,36.25,36.26,9746
337,36.265,36.265,36.245,36.245,3842
338,36.25,36.265,36.25,36.26,6608
339,36.27,36.27,36.26,36.26,5500
340,36.28,36.28,36.28,36.28,686
341,36.24,36.28,36.235,36.28,9939
342,36.22,36.235,36.22,36.235,3403
343,36.222,36.23,36.22,36.23,1500
344,36.19,36.222,36.19,36.222,5457
345,36.19,36.195,36.175,36.18,5300
346,36.18,36.19,36.18,36.18,1200
347,36.15,36.17,36.15,36.17,3400
348,36.165,36.1699,36.16,36.16,1630
349,36.15,36.175,36.13,36.17,6172
350,36.13,36.14,36.13,36.14,900
351,36.16,36.16,36.12,36.12,5029
352,36.16,36.16,36.145,36.15,2007
353,36.16,36.174,36.15,36.16,4600
354,36.16,36.17,36.16,36.17,950
355,36.12,36.16,36.12,36.16,3189
356,36.14,36.1401,36.13,36.13,4265
357,36.12,36.14,36.12,36.14,1540
358,36.14,36.14,36.12,36.12,7300
359,36.16,36.16,36.15,36.15,3079
360,36.15,36.17,36.15,36.16,3765
361,36.13,36.1536,36.13,36.15,5630
362,36.13,36.14,36.12,36.13,2146
363,36.139,36.14,36.13,36.14,3200
364,36.14,36.15,36.13,36.13,1536
365,36.14,36.155,36.13,36.14,7907
366,36.14,36.14,36.14,36.14,500
367,36.15,36.15,36.13,36.13,4634
368,36.1,36.14,36.1,36.14,12789
369,36.11,36.115,36.09,36.1,11286
370,36.13,36.13,36.115,36.12,4891
371,36.1,36.12,36.07,36.12,23741
372,36.08,36.105,36.08,36.1,4897
373,36.09,36.1,36.08,36.09,9060
374,36.08,36.0862,36.07,36.08,5370
375,36.06,36.07,36.05,36.07,9722
376,36.07,36.07,36.05,36.06,8774
377,36.065,36.07,36.065,36.07,2019
378,36.05,36.07,36.05,36.06,11677
379,36.07,36.07,36.04,36.05,8937
380,36.06,36.08,36.06,36.065,14166
381,36.05,36.065,36.04,36.06,5515
382,36.05,36.05,36.025,36.045,8973
383,36.05,36.055,36.0425,36.0425,7049
384,36.05,36.06,36.03,36.055,14410
385,36.035,36.04,36.03,36.03,2976
386,36,36.035,35.995,36.03,14211
387,36,36.005,35.99,36,8270
388,36.01,36.02,36,36.01,7769
389,36.05,36.05,36.01,36.01,15238
390,36.04,36.05,36.04,36.04,11425

